playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Good News For People Who Love Bad News,spotify:album:0TGTGuc2vXv6ZECoAf52N0,Modest Mouse,spotify:artist:1yAwtBaoHLEDWAnWR87hBT,1,208466,Float On,70,false,spotify:track:2lwwrWVKdf3LR9lbbhnr6R,https://api.spotify.com/v1/tracks/2lwwrWVKdf3LR9lbbhnr6R
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,The Dresden Dolls,spotify:album:3BMhZk7YVMQBh0Y4DuyNSt,The Dresden Dolls,spotify:artist:5JqX1glXPg6428ubI1w72i,1,286413,Coin-Operated Boy,45,false,spotify:track:2OcJNw7K8cYs4FKoh8aEow,https://api.spotify.com/v1/tracks/2OcJNw7K8cYs4FKoh8aEow
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Hot Fuss,spotify:album:4OHNH3sDzIxnmUADXzv2kT,The Killers,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,1,222200,Mr. Brightside,69,false,spotify:track:3n3Ppam7vgaVa1iaRUc9Lp,https://api.spotify.com/v1/tracks/3n3Ppam7vgaVa1iaRUc9Lp
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Dreams,spotify:album:15rNvcWvKVyqKsXtjUfmvS,Evermore,spotify:artist:5VWIuZAPbBdtFHdbDyYeHQ,1,235333,It's Too Late,48,false,spotify:track:6XZpVCFrDf2XMtyaX1Wst0,https://api.spotify.com/v1/tracks/6XZpVCFrDf2XMtyaX1Wst0
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Awake Is the New Sleep,spotify:album:4LiDSTPH86zTRUFnu7tYam,Ben Lee,spotify:artist:06y1hH4hu3rcTUXHJevPCf,1,201626,Gamble Everything for Love,41,false,spotify:track:34gLdZdASlnYuCo2tWqfIj,https://api.spotify.com/v1/tracks/34gLdZdASlnYuCo2tWqfIj
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,"Thrills, Kills and Sunday Pills",spotify:album:2xk8v5ebuRwZjTnPZP8qq3,Grinspoon,spotify:artist:04qi4CymYf3E50Mt2na4QS,1,207773,Hard Act To Follow,52,false,spotify:track:3qONFBuk85vJ8IbGdBi63T,https://api.spotify.com/v1/tracks/3qONFBuk85vJ8IbGdBi63T
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Breakfast At Fatboys,spotify:album:2VOmXWnuGopKVRVzmpYcyl,Butterfingers,spotify:artist:14ERybNQCYthuN4NHM5uVe,1,200106,Yo Mama,37,true,spotify:track:5PdUFOY5XmebdMFYNAUlpP,https://api.spotify.com/v1/tracks/5PdUFOY5XmebdMFYNAUlpP
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,A Grand Don't Come for Free,spotify:album:365ETCJBUmEWroc4UGBS1u,The Streets,spotify:artist:4GvOygVQquMaPm8oAc0vXi,1,253466,Fit but You Know It,61,true,spotify:track:312A8WfROSLvZbMDHBUPDp,https://api.spotify.com/v1/tracks/312A8WfROSLvZbMDHBUPDp
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,A Grand Don't Come for Free,spotify:album:365ETCJBUmEWroc4UGBS1u,The Streets,spotify:artist:4GvOygVQquMaPm8oAc0vXi,1,269093,Dry Your Eyes,55,true,spotify:track:3PEx44by2Pe7E6M8tgqE5N,https://api.spotify.com/v1/tracks/3PEx44by2Pe7E6M8tgqE5N
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Tonight Alright,spotify:album:5WqHoLszhaCZHgtTebMx8X,Spiderbait,spotify:artist:6P7kkhED6EPrfoZuxz20Fo,1,142920,Fucken Awesome,42,true,spotify:track:73LKwhoN7QS4vZcG4OYrF3,https://api.spotify.com/v1/tracks/73LKwhoN7QS4vZcG4OYrF3
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,William Shatner Has Been,spotify:album:5K6Yuzk8t9t0B9WxI7WtpT,William Shatner,spotify:artist:2dPqql8xbby3nWuf98mAza,1,280480,Common People,41,false,spotify:track:6pT57VywIGw8eyKB22Gq63,https://api.spotify.com/v1/tracks/6pT57VywIGw8eyKB22Gq63
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,American Idiot,spotify:album:5dN7F9DV0Qg1XRdIgW8rke,Green Day,spotify:artist:7oPftvlwr6VrsViSDV7fJY,1,176346,American Idiot,78,true,spotify:track:6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/tracks/6nTiIhLmQ3FWhvrGafw2zj
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Scissor Sisters,spotify:album:0TmFfVl43IZ1aWUWm0AvWM,Scissor Sisters,spotify:artist:3Y10boYzeuFCJ4Qgp53w6o,1,271906,Take Your Mama,57,false,spotify:track:75lZOZjQaA66br3Vu1iYCw,https://api.spotify.com/v1/tracks/75lZOZjQaA66br3Vu1iYCw
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Get Born (Deluxe Edition),spotify:album:7vCEk05cCBjn93wzoH5ZrK,Jet,spotify:artist:5ypxebeHEIXjMtJb17uJlI,1,230893,Look What You've Done,0,false,spotify:track:4PYEFRzeJGmnszzYJ0XKyK,https://api.spotify.com/v1/tracks/4PYEFRzeJGmnszzYJ0XKyK
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Sunrise Over Sea,spotify:album:4Plc6eI1zbCMTawqZTxwgz,John Butler Trio,spotify:artist:6fBF4MULW5yMzyGaon1kUt,1,291040,Treat Yo Mama,35,false,spotify:track:65FwLwLsEtE0XlCCr6he4w,https://api.spotify.com/v1/tracks/65FwLwLsEtE0XlCCr6he4w
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,"Thrills, Kills and Sunday Pills",spotify:album:2xk8v5ebuRwZjTnPZP8qq3,Grinspoon,spotify:artist:04qi4CymYf3E50Mt2na4QS,1,233333,Better Off Alone,46,false,spotify:track:2sV02UuKA7mrrnPYnFSvVp,https://api.spotify.com/v1/tracks/2sV02UuKA7mrrnPYnFSvVp
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,The Overture & the Underscore,spotify:album:1rwJaz1Dp7vvqxL4CND2rj,Sarah Blasko,spotify:artist:75jU2q0uEWzSIlqRJtedJV,1,259466,Don't U Eva,26,false,spotify:track:6NuVp861k1zvnZaeqKUHyB,https://api.spotify.com/v1/tracks/6NuVp861k1zvnZaeqKUHyB
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,To The 5 Boroughs,spotify:album:4nnQZQWLibK1VIhCGDFjk3,Beastie Boys,spotify:artist:03r4iKL2g2442PT9n2UKsx,1,192426,Ch-Check It Out,56,true,spotify:track:56H98l4uinRifnTH8e308N,https://api.spotify.com/v1/tracks/56H98l4uinRifnTH8e308N
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Franz Ferdinand,spotify:album:0mUEGMT2YlzCWGeWOJjBKD,Franz Ferdinand,spotify:artist:0XNa1vTidXlvJ2gHSsRi4A,1,254693,This Fire,51,false,spotify:track:0H9P0dEUCtzAfdW1FUUvvU,https://api.spotify.com/v1/tracks/0H9P0dEUCtzAfdW1FUUvvU
