playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Can't Fight Fate (Expanded Edition),spotify:album:2Zfh05UDjO13pJqtVcr8b9,Taylor Dayne,spotify:artist:32lVGr0fSRGT6okLKHiP68,1,267773,Love Will Lead You Back - Single Edit,12,false,spotify:track:6zNypF4hrcXD4jiLEnF9In,https://api.spotify.com/v1/tracks/6zNypF4hrcXD4jiLEnF9In
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Step By Step,spotify:album:4dCdnfD0shXGuHtyTOtx8q,New Kids On The Block,spotify:artist:55qiaow2sDYtjqu1mwRua6,1,267293,Step by Step,62,false,spotify:track:6J6RWKCPN5RFKHUKEUFjxS,https://api.spotify.com/v1/tracks/6J6RWKCPN5RFKHUKEUFjxS
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,To The Extreme,spotify:album:1LHacvoBTd7o2d7wwQ9EZD,Vanilla Ice,spotify:artist:7GXXMm3DB1VswVcuGyInUd,1,271466,Ice Ice Baby,61,false,spotify:track:11d9oUiwHuYt216EFA2tiz,https://api.spotify.com/v1/tracks/11d9oUiwHuYt216EFA2tiz
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Blue Sky Mining (Remastered),spotify:album:4C3raKL0dzfTitM3YtqN1S,Midnight Oil,spotify:artist:72KyoXzp0NOQij6OcmZUxk,1,255600,Blue Sky Mine - 2011 Remaster,56,false,spotify:track:6z9ehfxE973fOlKJKNJL2x,https://api.spotify.com/v1/tracks/6z9ehfxE973fOlKJKNJL2x
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Playlist: Reggae,spotify:album:3oZ8wG0S7WmVriz937kCN7,Maxi Priest,spotify:artist:3aTuTR5Nf6pVW3837q2ZL7,1,241626,Close To You,26,false,spotify:track:5Jj0H4mdzT5rJHjy2QxFPn,https://api.spotify.com/v1/tracks/5Jj0H4mdzT5rJHjy2QxFPn
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,"Def, Dumb & Blonde",spotify:album:7uGw3kAs32v8I4xZ2Ja9gj,Debbie Harry,spotify:artist:7FxMjqH6DH056sdsstGeVl,1,223533,I Want That Man,42,false,spotify:track:5CFzqDNWT1rfCzYBmuXugs,https://api.spotify.com/v1/tracks/5CFzqDNWT1rfCzYBmuXugs
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,World Clique,spotify:album:4sTAgYLZy5zwqR3kT1g0oh,Deee-Lite,spotify:artist:4eQJIXFEujzhTVVS1gIfu5,1,231786,Groove Is in the Heart,62,false,spotify:track:2He3NOyqtLNE3RQPpeDdSb,https://api.spotify.com/v1/tracks/2He3NOyqtLNE3RQPpeDdSb
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,The 30 Biggest Hits XXX,spotify:album:0z27R5fO6NqnZhPUiH9ykZ,Roxette,spotify:artist:2SHhfs4BiDxGQ3oxqf0UHY,1,229920,Dangerous,35,false,spotify:track:15914GEf4e1xfYTE4QATU5,https://api.spotify.com/v1/tracks/15914GEf4e1xfYTE4QATU5
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Runaway Horses (Remastered & Expanded Special Edition),spotify:album:3tWN0uTRc9uSFiRoTTSmAQ,Belinda Carlisle,spotify:artist:7xkAwz0bQTGDSbkofyQt3U,1,252146,Summer Rain (Single Remix),20,false,spotify:track:16Ur91URXCVNpbCtUq5c30,https://api.spotify.com/v1/tracks/16Ur91URXCVNpbCtUq5c30
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Soul Provider,spotify:album:5g9LXOhTPW9Iow6GZPRg2D,Michael Bolton,spotify:artist:6YHEMoNPbcheiWS2haGzkn,1,235626,How Can We Be Lovers,54,false,spotify:track:0ZUjPkZKjzRi6bgIuJovfY,https://api.spotify.com/v1/tracks/0ZUjPkZKjzRi6bgIuJovfY
