playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Bills,spotify:album:6ItEjseW8RWuVTDLd1vcnp,LunchMoney Lewis,spotify:artist:2iUbk5KhZYZt4CRvWbwb7S,1,204600,Bills,62,true,spotify:track:7rlCeTnjn0plPZkVAcctPZ,https://api.spotify.com/v1/tracks/7rlCeTnjn0plPZkVAcctPZ
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Less Is More,spotify:album:51gRYg9ieaRQTaCbsYwCpl,Lost Frequencies,spotify:artist:7f5Zgnp2spUuuzKplmRkt7,1,138013,Are You With Me - Radio Edit,52,false,spotify:track:24iNer6lkG8seq7vm2zDVl,https://api.spotify.com/v1/tracks/24iNer6lkG8seq7vm2zDVl
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,How Deep Is Your Love,spotify:album:3cG32DOXJoYlOHMmJIaQsm,Calvin Harris,spotify:artist:7CajNmpbOovFoOoasH2HaY,1,212640,How Deep Is Your Love,76,false,spotify:track:22mek4IiqubGD9ctzxc69s,https://api.spotify.com/v1/tracks/22mek4IiqubGD9ctzxc69s
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,How Deep Is Your Love,spotify:album:3cG32DOXJoYlOHMmJIaQsm,Disciples,spotify:artist:5EehXjjMktLuJmbRsM7YfB,1,212640,How Deep Is Your Love,76,false,spotify:track:22mek4IiqubGD9ctzxc69s,https://api.spotify.com/v1/tracks/22mek4IiqubGD9ctzxc69s
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Pharmacy,spotify:album:4QcXq4vTVN7dFb7bZa9jG2,Galantis,spotify:artist:4sTQVOfp9vEMCemLw50sbu,1,203133,Peanut Butter Jelly,65,false,spotify:track:3aIhJDHxr1kgTSnutJxPTH,https://api.spotify.com/v1/tracks/3aIhJDHxr1kgTSnutJxPTH
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,1989 (Deluxe),spotify:album:1yGbNOtRIgdIiGHOEBaZWf,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,1,231000,Style,70,false,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,https://api.spotify.com/v1/tracks/0ug5NqcwcFR2xrfTkc7k8e
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,The Original High (Deluxe Version),spotify:album:3kaQUt8Mp906u1fI0LDqO6,Adam Lambert,spotify:artist:6prmLEyn4LfHlD9NnXWlf7,1,208330,Ghost Town,65,true,spotify:track:44aN5xKL3kGHvQ5bXVk6B8,https://api.spotify.com/v1/tracks/44aN5xKL3kGHvQ5bXVk6B8
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,x (Deluxe Edition),spotify:album:1xn54DMo2qIqBuMqHtUsFd,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,1,258986,Photograph,84,false,spotify:track:1HNkqx9Ahdgi1Ixy2xkKkL,https://api.spotify.com/v1/tracks/1HNkqx9Ahdgi1Ixy2xkKkL
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,In The Lonely Hour (Drowning Shadows Edition),spotify:album:0vrWqbRQEMKqhTGcDLQK7x,Sam Smith,spotify:artist:2wY79sveU1sp5g7SokKOiI,1,219535,Lay Me Down,76,false,spotify:track:64GRDrL1efgXclrhVCeuA0,https://api.spotify.com/v1/tracks/64GRDrL1efgXclrhVCeuA0
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,In The Lonely Hour (Drowning Shadows Edition),spotify:album:0vrWqbRQEMKqhTGcDLQK7x,John Legend,spotify:artist:5y2Xq6xcjJb2jVM54GHK3t,1,219535,Lay Me Down,76,false,spotify:track:64GRDrL1efgXclrhVCeuA0,https://api.spotify.com/v1/tracks/64GRDrL1efgXclrhVCeuA0
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Chaos And The Calm,spotify:album:3GqsyMrJu3o8jLiGyBsBQW,James Bay,spotify:artist:4EzkuveR9pLvDVFNx6foYD,1,260533,Let It Go,74,false,spotify:track:3nnG7AM9QopHVPEuLX3Khk,https://api.spotify.com/v1/tracks/3nnG7AM9QopHVPEuLX3Khk
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Jamie Lawson,spotify:album:0xgnGJbAUWGc89cevj0NUh,Jamie Lawson,spotify:artist:1jhdZdzOd4TJLAHqQdkUND,1,201295,Wasn't Expecting That,53,false,spotify:track:0DIcd7djiVGT4RYbTIlsoJ,https://api.spotify.com/v1/tracks/0DIcd7djiVGT4RYbTIlsoJ
