playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Awake,spotify:album:6Jwpxghteb64iHg6ftMnNo,Alison Wonderland,spotify:artist:11gWrKZMBsGQWmobv3oNfW,1,183912,Church,56,false,spotify:track:6Apozxrk03AIyQwyswUjbt,https://api.spotify.com/v1/tracks/6Apozxrk03AIyQwyswUjbt
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,God Forgot,spotify:album:0F1cskIeosX26i18VUDETR,The Rubens,spotify:artist:2hrWpLNoJcs1EnWSXvB6JI,1,182550,God Forgot - Single Mix,0,true,spotify:track:4WI4Uvv7OLBTAdD3xNC2VO,https://api.spotify.com/v1/tracks/4WI4Uvv7OLBTAdD3xNC2VO
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,beerbongs & bentleys,spotify:album:6trNtQUgC8cgbWcqoMYkOR,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,1,231266,Better Now,84,true,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Make My Bed,spotify:album:6VnoKML5dWRxOOEbMAPfG5,King Princess,spotify:artist:6beUvFUlKliUYJdLOXNj9C,1,225906,1950,46,true,spotify:track:0MsuUFDdKP6d3aq5jBUdTK,https://api.spotify.com/v1/tracks/0MsuUFDdKP6d3aq5jBUdTK
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Swimming,spotify:album:5wtE5aLX5r7jOosmPhJhhk,Mac Miller,spotify:artist:4LLpKhyESsyAXpc4laK94U,1,287040,Ladders,72,true,spotify:track:39NDBdU5Xkm5pCFGa5kZtI,https://api.spotify.com/v1/tracks/39NDBdU5Xkm5pCFGa5kZtI
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Love Monster,spotify:album:7M7CdUhAKyLmCFLY8z4b0P,Amy Shark,spotify:artist:2DORQjKJVYZMx9uu82UGtT,1,210000,All Loved Up,55,false,spotify:track:6914ZWSnIGPlQkNgQldTmT,https://api.spotify.com/v1/tracks/6914ZWSnIGPlQkNgQldTmT
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Laps Around The Sun,spotify:album:1mjMbSI9f1AYixV1CI7mLL,Ziggy Alberts,spotify:artist:6tuPdaFPIytg3l2f51L7Hw,1,243800,Love Me Now,59,false,spotify:track:2lqkfo2n8WfqGD17lK06ep,https://api.spotify.com/v1/tracks/2lqkfo2n8WfqGD17lK06ep
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Drink Too Much,spotify:album:7yQv1Q9nUoJz6giVn95gax,G Flip,spotify:artist:4SdIXLzfabqU61iK7SnKAU,1,247771,About You,0,false,spotify:track:5lOcDEgouAecOaPJr1RSx7,https://api.spotify.com/v1/tracks/5lOcDEgouAecOaPJr1RSx7
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,GOOD MOOD,spotify:album:6vlcfWk6eOpiJASyyLP80j,Ball Park Music,spotify:artist:1ououJVWgWsHWMYDLvT7sH,1,201670,The Perfect Life Does Not Exist,17,false,spotify:track:2JmTKQsqtSl9B7iUaegQwE,https://api.spotify.com/v1/tracks/2JmTKQsqtSl9B7iUaegQwE
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Scorpion,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,2,210746,Nice For What,79,true,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,https://api.spotify.com/v1/tracks/3CA9pLiwRIGtUBiMjbZmRw
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,For Now,spotify:album:0qbFVaCNU4GKSgvcOqXUYO,DMA'S,spotify:artist:1iUTUix5kea176M0uJTsh4,1,241318,In The Air,0,false,spotify:track:5erboycgDYOpS1Hl0RSxOb,https://api.spotify.com/v1/tracks/5erboycgDYOpS1Hl0RSxOb
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Laps Around The Sun,spotify:album:1mjMbSI9f1AYixV1CI7mLL,Ziggy Alberts,spotify:artist:6tuPdaFPIytg3l2f51L7Hw,1,206166,Laps Around The Sun,63,true,spotify:track:68ZVCePM9IP0MSbcmeZuup,https://api.spotify.com/v1/tracks/68ZVCePM9IP0MSbcmeZuup
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Scorpion,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,1,198973,God's Plan,84,true,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,The Great Expanse,spotify:album:4ROQFvVOISvh3ypktsynm1,Hilltop Hoods,spotify:artist:7dlqUnjoF2U2DkNDMhcgG4,1,228853,Clark Griswold,55,false,spotify:track:79mbxvATJDpIwpOrbuEqVm,https://api.spotify.com/v1/tracks/79mbxvATJDpIwpOrbuEqVm
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,The Great Expanse,spotify:album:4ROQFvVOISvh3ypktsynm1,Adrian Eagle,spotify:artist:3GC3e3b4g7rHeLdLUsxJZV,1,228853,Clark Griswold,55,false,spotify:track:79mbxvATJDpIwpOrbuEqVm,https://api.spotify.com/v1/tracks/79mbxvATJDpIwpOrbuEqVm
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,amo,spotify:album:04mkS7FooK8fRbB626T9NR,Bring Me The Horizon,spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF,1,233128,MANTRA,67,true,spotify:track:060RNnzoMay3wKJek1faPc,https://api.spotify.com/v1/tracks/060RNnzoMay3wKJek1faPc
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:album:0S0KGZnfBGSIssfF54WSJh,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,1,180952,you should see me in a crown,80,false,spotify:track:3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Bloody Lovely,spotify:album:3UFYpiUu30pfh8qg24JfVG,DZ Deathrays,spotify:artist:0qGPycvPHafmEPTOm4M7Tu,1,241756,Like People,0,false,spotify:track:3vS4BTdHb8fOSSDF7sILFX,https://api.spotify.com/v1/tracks/3vS4BTdHb8fOSSDF7sILFX
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,When I Dream,spotify:album:39YxgTFlrzRt0w5cU0WHez,San Cisco,spotify:artist:0Ou0138wEd8XWebhc4j7O0,1,190472,When I Dream,54,false,spotify:track:579j0QRchEajNo11kaaAUx,https://api.spotify.com/v1/tracks/579j0QRchEajNo11kaaAUx
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Missing Me,spotify:album:7wTGW30P64pQQoCVkJvBbx,Angie McMahon,spotify:artist:574ERIqzZ5yZU9JhIf3Ysf,1,199880,Missing Me,41,false,spotify:track:67YZtCviE4sEHmgRg5p5q8,https://api.spotify.com/v1/tracks/67YZtCviE4sEHmgRg5p5q8
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Solace,spotify:album:7o06GNJMwRUWC15bK4wmVT,RÜFÜS DU SOL,spotify:artist:5Pb27ujIyYb33zBqVysBkj,1,238920,No Place,52,false,spotify:track:71IpLCdWNvPzYwMa9PS9zM,https://api.spotify.com/v1/tracks/71IpLCdWNvPzYwMa9PS9zM
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Mr La Di Da Di,spotify:album:0kVAkQus2vBWc0RfPfHLA2,Baker Boy,spotify:artist:6Qpa8xhGsGitz4WBf4BkpK,1,200214,Mr La Di Da Di,44,false,spotify:track:5Dta3vXwJx28vqRZIi974F,https://api.spotify.com/v1/tracks/5Dta3vXwJx28vqRZIi974F
