playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,If The Beatles Had Read Hunter...The Singles,spotify:album:4MPlNLUbXe2AEEtc2fxECQ,The Wonder Stuff,spotify:artist:0Uo1d5A6BR1I155GlD9WYo,1,198133,Dizzy,33,false,spotify:track:3BjFRts9fRjcmkiBfjTR5H,https://api.spotify.com/v1/tracks/3BjFRts9fRjcmkiBfjTR5H
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Tourism (2009 Version),spotify:album:6lH7u5QWoRteFLTw5DwG6d,Roxette,spotify:artist:2SHhfs4BiDxGQ3oxqf0UHY,1,189093,How Do You Do!,7,false,spotify:track:3rfOs6Miteal5wQUdFx8w1,https://api.spotify.com/v1/tracks/3rfOs6Miteal5wQUdFx8w1
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,One In A Million,,Euphoria,,0,232000,One In A Million,0,false,spotify:local:Euphoria:One+In+A+Million:One+In+A+Million:232,
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Utah Saints,spotify:album:75Nl51OzRYnIsJEYcY10Bz,Utah Saints,spotify:artist:2KB6LGMBaOYYYdvvgyptFH,1,355880,Something Good,50,false,spotify:track:22AvpWbOtNTiem8jKDk8QO,https://api.spotify.com/v1/tracks/22AvpWbOtNTiem8jKDk8QO
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,The Essential Michael Jackson,spotify:album:77dNyQA0z8dV33M4so4eRY,Michael Jackson,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,2,288813,In the Closet - Single Version,38,false,spotify:track:00r8TWNSkGnMDLqpxd4wia,https://api.spotify.com/v1/tracks/00r8TWNSkGnMDLqpxd4wia
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,GHV2,spotify:album:5frQh0uqxnIQBam99WigU4,Madonna,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,1,273666,Erotica - Radio Edit Version,25,false,spotify:track:1wBbo8t5oIYHEzPPNZX59x,https://api.spotify.com/v1/tracks/1wBbo8t5oIYHEzPPNZX59x
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Jon Secada,spotify:album:1duV6ATgfQWMvjNyfHmxZL,Jon Secada,spotify:artist:10n1KB2sjTrGdyuC83y8jW,1,327426,Just Another Day,62,false,spotify:track:5AoBNJQDXXEnIJGjJjZu3y,https://api.spotify.com/v1/tracks/5AoBNJQDXXEnIJGjJjZu3y
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Love How You Love Me,,Teen Queens,,0,224000,Love How You Love Me,0,false,spotify:local:Teen+Queens:Love+How+You+Love+Me:Love+How+You+Love+Me:224,
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Ladies & Gentlemen,spotify:album:0IJcpy0eM4o63J43qij68g,George Michael,spotify:artist:19ra5tSw0tWufvUp8GotLo,1,346813,Don't Let the Sun Go Down on Me,65,false,spotify:track:7xGOvQukPKKQVLiJOPSmt0,https://api.spotify.com/v1/tracks/7xGOvQukPKKQVLiJOPSmt0
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Ladies & Gentlemen,spotify:album:0IJcpy0eM4o63J43qij68g,Elton John,spotify:artist:3PhoLpVuITZKcymswpck5b,1,346813,Don't Let the Sun Go Down on Me,65,false,spotify:track:7xGOvQukPKKQVLiJOPSmt0,https://api.spotify.com/v1/tracks/7xGOvQukPKKQVLiJOPSmt0
