playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Moonshine,spotify:album:4RGNV1d5LVskVxfjhIapsb,Akon,spotify:artist:0z4gvV4rjIZ9wHck67ucSV,1,303746,Moonshine,47,true,spotify:track:71Flk3ZlAs3lLCLbxMKpcu,https://api.spotify.com/v1/tracks/71Flk3ZlAs3lLCLbxMKpcu
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Underage Thinking,spotify:album:3XDvi9IQnJ4UEs9s85pqtt,Teddy Geiger,spotify:artist:1YIpZOfyHXMUgUaxxxgbaC,1,228880,For You I Will (Confidence),31,false,spotify:track:2ijMU9lYFCvGBzgwJ8Sd8q,https://api.spotify.com/v1/tracks/2ijMU9lYFCvGBzgwJ8Sd8q
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Back to Bedlam,spotify:album:1wklsLLbGIZg1RDpoJovrb,James Blunt,spotify:artist:7KMqksf0UMdyA0UCf4R3ux,1,221773,Wisemen,51,true,spotify:track:0u56clbegXVe6daER5ZHm4,https://api.spotify.com/v1/tracks/0u56clbegXVe6daER5ZHm4
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,The Dutchess,spotify:album:5jMAEt7ZLjqi5tSlf7EBQg,Fergie,spotify:artist:3r17AfJCCUqC9Lf0OAc73G,1,292373,Fergalicious,63,true,spotify:track:5Nu1cp2yi4TlZF4KTmElFD,https://api.spotify.com/v1/tracks/5Nu1cp2yi4TlZF4KTmElFD
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,The Dutchess,spotify:album:5jMAEt7ZLjqi5tSlf7EBQg,will.i.am,spotify:artist:085pc2PYOi8bGKj0PNjekA,1,292373,Fergalicious,63,true,spotify:track:5Nu1cp2yi4TlZF4KTmElFD,https://api.spotify.com/v1/tracks/5Nu1cp2yi4TlZF4KTmElFD
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Paris (U.S. Standard Version),spotify:album:3jWfBkl247fFkyJprhd5qs,Paris Hilton,spotify:artist:1vkJFCwstOoJO7yQ4lTtLK,1,236600,Stars Are Blind,56,false,spotify:track:71V89tJj9CboDyzncO6ZN2,https://api.spotify.com/v1/tracks/71V89tJj9CboDyzncO6ZN2
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Confessions on a Dance Floor,spotify:album:1hg0pQJLE9dzfT1kgZtDPr,Madonna,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,1,281880,Sorry,59,false,spotify:track:55whbebR4olz2HHcRQa2kx,https://api.spotify.com/v1/tracks/55whbebR4olz2HHcRQa2kx
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,How To Save A Life,spotify:album:1IM3GwptCGYjRkzCBolyFK,The Fray,spotify:artist:0zOcE3mg9nS6l3yxt1Y0bK,1,236266,Over My Head (Cable Car),70,false,spotify:track:1N62wozuHCvczCkY4QidpP,https://api.spotify.com/v1/tracks/1N62wozuHCvczCkY4QidpP
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Window Shopper,spotify:album:5Hw3801KwN2WtUlPc2k0Di,50 Cent,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,1,192240,Window Shopper,62,true,spotify:track:0NJu93oln1kkgbHLFzLJ4h,https://api.spotify.com/v1/tracks/0NJu93oln1kkgbHLFzLJ4h
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Grillz,spotify:album:0uX4WinA4ouMspCTGyQvcK,Nelly,spotify:artist:2gBjLmx6zQnFGQJCAQpRgw,1,272546,Grillz,41,true,spotify:track:7fnY0ec4B3SbcsJoaIIXIa,https://api.spotify.com/v1/tracks/7fnY0ec4B3SbcsJoaIIXIa
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Grillz,spotify:album:0uX4WinA4ouMspCTGyQvcK,Paul Wall,spotify:artist:0k7Xl1pqI3tu8sSEjo5oEg,1,272546,Grillz,41,true,spotify:track:7fnY0ec4B3SbcsJoaIIXIa,https://api.spotify.com/v1/tracks/7fnY0ec4B3SbcsJoaIIXIa
