playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,239360,4,0,4,0.101,0.481,0.889,0.0285,0.157,-7.998,0.076,0.265,87.122,spotify:track:3JZuJPfXEXvxmqsU8v8S9V
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,241560,9,1,4,0.32,0.608,0.961,0.000701,0.168,-8.391,0.063,0.638,119.959,spotify:track:5JjI78u6do015liGvM8M1r
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,208840,5,1,4,0.228,0.753,0.588,0.00103,0.0449,-12.454,0.0331,0.97,118.915,spotify:track:2VpdG2QLhVv6qAPdDt9Ipr
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,264867,0,0,4,0.0139,0.559,0.757,0.00000188,0.0804,-6.671,0.0563,0.397,121.938,spotify:track:4vDFvWkBtmz9WM3aGalrfP
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,241507,7,0,4,0.00504,0.609,0.762,0.877,0.183,-13.992,0.0416,0.228,125.117,spotify:track:78fTO9KOXmWLkm1r6Ko2Uq
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,215040,10,0,4,0.0287,0.862,0.918,0.00000115,0.0492,-7.325,0.108,0.651,124.811,spotify:track:0UAEHlFR79k9CJvknSGUNf
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,228067,1,1,4,0.0657,0.574,0.93,0.00000778,0.108,-2.949,0.0413,0.69,92.303,spotify:track:1Z6lKdYhwp8WYoBqGCKxlM
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,220360,5,1,4,0.0104,0.809,0.931,0.0000197,0.0748,-7.101,0.0716,0.962,128.294,spotify:track:0sAt5clOC0mNTup5FsjDJE
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,232960,5,0,4,0.371,0.513,0.962,0.0000823,0.16,-4.496,0.0573,0.801,184.206,spotify:track:1QlEKo14c6K637GGy9wlFY
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,286693,4,1,4,0.0367,0.539,0.502,0,0.103,-10.115,0.0316,0.466,80.639,spotify:track:1lvpicn5ni5RLhJrPVunGm
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,267773,1,1,4,0.178,0.542,0.518,0,0.085,-6.913,0.0266,0.191,73.232,spotify:track:6zNypF4hrcXD4jiLEnF9In
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,267293,0,1,4,0.0274,0.787,0.63,0.00000669,0.161,-12.295,0.0609,0.882,125.347,spotify:track:6J6RWKCPN5RFKHUKEUFjxS
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,271467,2,1,4,0.027,0.98,0.535,0.00000168,0.104,-16.035,0.058,0.675,115.744,spotify:track:11d9oUiwHuYt216EFA2tiz
