playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:4waAzspl6A8eY3VaNh852a,215800,0,1,4,0.0684,0.754,0.819,0,0.345,-6.833,0.112,0.818,142.137,spotify:track:5bGmuxShUba9maPswDnhCs
spotify:playlist:4waAzspl6A8eY3VaNh852a,219960,8,1,4,0.127,0.697,0.918,0.0204,0.299,-5.392,0.0515,0.601,131.029,spotify:track:6kr7wrFWEjnytONnw6lSGJ
spotify:playlist:4waAzspl6A8eY3VaNh852a,213333,7,1,4,0.0225,0.454,0.805,0,0.358,-4.946,0.0311,0.586,91.267,spotify:track:4Dnnchb3a2hx3HlUfF9DXE
spotify:playlist:4waAzspl6A8eY3VaNh852a,219053,11,0,4,0.00154,0.532,0.962,0,0.109,-4.177,0.0727,0.671,110.38,spotify:track:0EcdmJCR4pURncLgeeBYvl
spotify:playlist:4waAzspl6A8eY3VaNh852a,236880,11,1,4,0.186,0.682,0.944,0.000208,0.127,-6.956,0.0375,0.432,129.99,spotify:track:2ythTsnUtYWtpMaOaJhsHz
spotify:playlist:4waAzspl6A8eY3VaNh852a,195933,7,1,4,0.00538,0.64,0.673,0,0.119,-4.877,0.0303,0.575,102.12,spotify:track:2tkASabcL0kgHurBCKW8Pd
spotify:playlist:4waAzspl6A8eY3VaNh852a,211667,4,0,4,0.013,0.543,0.896,0.00173,0.199,-4.101,0.0892,0.647,173.135,spotify:track:2UPtf64KU11lUicxFai0bm
spotify:playlist:4waAzspl6A8eY3VaNh852a,265000,4,1,4,0.079,0.497,0.537,0.000139,0.0782,-9.264,0.0269,0.371,108.448,spotify:track:5MmWgG5KgiqSxkOZdVXRQA
spotify:playlist:4waAzspl6A8eY3VaNh852a,222333,0,0,4,0.00304,0.824,0.899,0.00318,0.256,-5.174,0.0331,0.96,117.982,spotify:track:5auq80aGstQbB1b2pFCuL9
spotify:playlist:4waAzspl6A8eY3VaNh852a,227027,10,0,4,0.00153,0.802,0.922,0.01,0.23,-6.546,0.0416,0.899,124.495,spotify:track:3qmXmmRlYJUw0oDmasNRu9
spotify:playlist:4waAzspl6A8eY3VaNh852a,229760,5,0,4,0.039,0.634,0.662,0.0193,0.102,-7.544,0.0278,0.618,134.979,spotify:track:5GJOuVtD5nGTjlnqyZ0q3A
spotify:playlist:4waAzspl6A8eY3VaNh852a,203000,11,1,4,0.128,0.707,0.923,0.000437,0.273,-3.957,0.0521,0.842,108.049,spotify:track:5QhBKPqsnX1uY9fZNaAtZg
spotify:playlist:4waAzspl6A8eY3VaNh852a,167732,2,1,4,0.155,0.798,0.878,0,0.138,-5.196,0.0379,0.797,132.476,spotify:track:2evGRtR48GVXHqP4FVFzbm
spotify:playlist:4waAzspl6A8eY3VaNh852a,260507,0,0,4,0.00397,0.831,0.735,0.0205,0.123,-6.254,0.0384,0.97,122.979,spotify:track:5EYdTPdJD74r9EVZBztqGG
spotify:playlist:4waAzspl6A8eY3VaNh852a,217573,8,0,4,0.00437,0.667,0.818,0.761,0.288,-9.149,0.0594,0.761,136.957,spotify:track:0pMUR7Uvp6vxlbG0qBFvgM
spotify:playlist:4waAzspl6A8eY3VaNh852a,256133,6,0,4,0.0404,0.518,0.83,0.00000385,0.375,-6.814,0.0386,0.527,95.468,spotify:track:6fA7akEuTUL3dW1V0GELaZ
spotify:playlist:4waAzspl6A8eY3VaNh852a,216827,1,0,4,0.156,0.784,0.96,0.0434,0.205,-3.941,0.0558,0.858,102.001,spotify:track:4yoPGbCMNFqv2MAafUOo8I
spotify:playlist:4waAzspl6A8eY3VaNh852a,275360,4,0,4,0.0696,0.699,0.949,0,0.278,-3.278,0.128,0.722,104.003,spotify:track:2Y74aRKMI7soFFrQYC088t
spotify:playlist:4waAzspl6A8eY3VaNh852a,225200,1,0,4,0.0141,0.627,0.723,0.0000366,0.118,-6.241,0.0341,0.596,97.555,spotify:track:65i1UPsUtPlEVzewEZR6sY
