playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:36baBESEC1QQdZ3eBkVatP,251467,0,0,4,0.0186,0.757,0.672,0,0.158,-6.524,0.0955,0.382,111.996,spotify:track:40YcuQysJ0KlGQTeGUosTC
spotify:playlist:36baBESEC1QQdZ3eBkVatP,209280,7,1,4,0.00921,0.692,0.813,0.0000274,0.653,-5.401,0.0413,0.683,153.971,spotify:track:1tg7d4XKCgviATFNkxIX8r
spotify:playlist:36baBESEC1QQdZ3eBkVatP,219160,4,0,4,0.0935,0.819,0.913,0.0000372,0.161,-3.059,0.0427,0.536,119.989,spotify:track:1vvNmPOiUuyCbgWmtc6yfm
spotify:playlist:36baBESEC1QQdZ3eBkVatP,246240,5,1,4,0.0242,0.773,0.747,0.00000899,0.109,-4.061,0.0885,0.801,126.014,spotify:track:0ErK6K0kYr0Ow2RkPMhmMs
spotify:playlist:36baBESEC1QQdZ3eBkVatP,206320,8,0,4,0.00637,0.686,0.718,0.000703,0.119,-5.054,0.0431,0.557,115.026,spotify:track:0b6wdul3A5sQNpIOv03OxP
spotify:playlist:36baBESEC1QQdZ3eBkVatP,235947,4,0,3,0.0529,0.664,0.602,0,0.356,-5.369,0.0412,0.289,134.049,spotify:track:7l94dyN2hX9c6wWcZQuOGJ
spotify:playlist:36baBESEC1QQdZ3eBkVatP,214265,7,1,4,0.343,0.783,0.61,0,0.0983,-6.124,0.0696,0.418,100.047,spotify:track:1yjzhkjFzBq7BhvbgMrNMa
spotify:playlist:36baBESEC1QQdZ3eBkVatP,258827,0,0,4,0.255,0.49,0.743,0.00000721,0.3,-5.155,0.0409,0.363,89.974,spotify:track:3RiPr603aXAoi4GHyXx0uy
spotify:playlist:36baBESEC1QQdZ3eBkVatP,211387,0,1,4,0.0765,0.698,0.591,0.00033,0.0919,-7.762,0.0898,0.244,103.967,spotify:track:107ZmaJvvUr4Vi0C8D53R7
spotify:playlist:36baBESEC1QQdZ3eBkVatP,188889,2,1,4,0.0692,0.797,0.567,0,0.0705,-7.503,0.0651,0.843,108.024,spotify:track:5fKBwqSTuCbnJlCOpeRa3o
spotify:playlist:36baBESEC1QQdZ3eBkVatP,184040,11,0,4,0.0224,0.681,0.856,0,0.188,-5.166,0.0517,0.755,132.011,spotify:track:7EAFj7eJcMF5koWSRJVZcL
spotify:playlist:36baBESEC1QQdZ3eBkVatP,190000,8,0,4,0.034,0.737,0.954,0.0103,0.412,-2.936,0.05,0.904,119.979,spotify:track:05n5jVlrWO9hFjtfHU61OT
spotify:playlist:36baBESEC1QQdZ3eBkVatP,228361,0,1,4,0.00451,0.51,0.692,0,0.138,-5.825,0.171,0.209,102.42,spotify:track:5DA77EqppDmCTWGovd4oTP
