playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,275893,5,1,4,0.281,0.792,0.674,0.656,0.212,-8.35,0.0908,0.627,119.972,spotify:track:1vcZaZEqVwFc4bNxaF22aL
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,274227,9,0,4,0.202,0.593,0.704,0,0.0997,-7.041,0.139,0.255,130.044,spotify:track:3jnvoZjYSccaivu3hz2aOD
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,305350,5,0,4,0.00826,0.836,0.67,0.000355,0.0837,-6.907,0.23,0.556,107.018,spotify:track:5iUQMwxUPdJBFeGkePtM66
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,190987,6,1,4,0.291,0.613,0.643,0.145,0.135,-7.499,0.063,0.862,175.954,spotify:track:7kSssvbrl9eFDZTcGD1HBL
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,226000,1,0,4,0.0585,0.524,0.589,0,0.13,-7.417,0.029,0.4,87.912,spotify:track:02RhVTIQTS2gTXdETIKRl5
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,269720,11,0,4,0.281,0.737,0.669,0.0151,0.11,-9.127,0.0483,0.621,111.99,spotify:track:1tOT50hl9UG9kGif08Fan5
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,199587,2,1,4,0.00296,0.521,0.769,0.000871,0.508,-6.143,0.0378,0.417,120.959,spotify:track:3XkDKfW5aQNX3P5CLl7oPt
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,152224,6,0,4,0.0000806,0.437,0.915,0.0083,0.318,-2.844,0.0748,0.692,184.085,spotify:track:7K0CFZLbBILQ9PVBFz9dPy
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,228427,1,1,4,0.000886,0.477,0.91,0.00887,0.537,-5.122,0.0429,0.451,159.955,spotify:track:3cd7gjAH00yUFeM33ktUSE
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,235613,0,1,4,0.00575,0.502,0.966,0.00000156,0.117,-3.876,0.0946,0.638,159.948,spotify:track:2TWTOOE397zriKCKwGLYgI
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,277324,7,0,4,0.227,0.821,0.675,0.019,0.0765,-6.661,0.0709,0.551,116.014,spotify:track:4MnSgsVOmYqJnJI1zWXing
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,196947,0,1,4,0.000163,0.408,0.817,0.03,0.403,-4.59,0.0759,0.288,136.617,spotify:track:2sewj0rFvlr3aEM3bGy12n
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,191780,4,1,4,0.00297,0.458,0.767,0.015,0.126,-5.644,0.0356,0.457,153.089,spotify:track:2oSrDKjoapsPkatkWesOZY
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,257380,5,0,4,0.849,0.444,0.287,0.00000282,0.161,-10.631,0.0375,0.246,124.027,spotify:track:35xSkNIXi504fcEwz9USRB
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,299294,2,1,4,0.049,0.771,0.691,0.625,0.134,-7.593,0.0495,0.339,115.011,spotify:track:5TBsLU9TSxjDLzMpsEgJsv
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,261464,2,1,3,0.00129,0.317,0.916,0.554,0.391,-5.321,0.0458,0.533,103.989,spotify:track:6MRugwgvYaHLposQKz7P2O
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,237961,2,1,4,0.242,0.677,0.74,0.0146,0.105,-6.528,0.0243,0.679,110.193,spotify:track:6hEgxs180paMoUGrHQKarf
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,281407,1,1,4,0.0147,0.699,0.67,0.22,0.356,-6.219,0.0347,0.556,111.988,spotify:track:32zkKx35Et6A515oZKxDkD
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,189400,0,1,4,0.313,0.837,0.312,0.0175,0.0923,-13.797,0.0702,0.145,104.008,spotify:track:4DyfJFTQb27adTDdhFeSgD
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,229760,11,0,4,0.0338,0.511,0.876,0,0.645,-4.287,0.0337,0.291,142.056,spotify:track:4NHuyxiG4Cl2wfqWIzT1hL
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,221093,0,1,4,0.745,0.524,0.397,0,0.521,-11.936,0.405,0.552,80.744,spotify:track:0rzNMzZsubFcXSEh7dnem7
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,276413,6,0,4,0.0153,0.283,0.973,0,0.356,-3.359,0.288,0.0962,173.848,spotify:track:5Ah0mD3h3NXikNMnBJfjGI
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,176118,1,1,4,0.0013,0.443,0.882,0,0.13,-4.623,0.068,0.43,170.123,spotify:track:6vd1PmgvjMQ7DUt87EDdcb
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,252227,7,1,4,0.0052,0.567,0.846,0.13,0.111,-5.546,0.0285,0.684,126.028,spotify:track:2gPASVJHzAHYeGHeus8IBr
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,203637,0,1,4,0.0642,0.599,0.585,0.000207,0.0743,-7.284,0.0725,0.214,119.985,spotify:track:6rKmnzp0nUpHvjLK7FXSnP
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,223827,7,1,4,0.0202,0.608,0.778,0,0.129,-3.567,0.0529,0.395,90.011,spotify:track:5g2JVLQzcomY9CHxUIVx86
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,196040,6,1,4,0.0711,0.465,0.735,0,0.0975,-3.715,0.117,0.409,173.935,spotify:track:19a3JfW8BQwqHWUMbcqSx8
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,253360,2,1,4,0.0247,0.661,0.935,0.000307,0.0953,-4.93,0.0425,0.619,121.983,spotify:track:3ElwWDQ4wmaMz2z8IqqUPo
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,232144,9,1,4,0.00963,0.302,0.859,0.043,0.105,-3.066,0.0453,0.684,155.676,spotify:track:00c1J0FAd3YRmWjArn25ou
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,252800,8,1,4,0.0491,0.472,0.805,0.0162,0.337,-5.793,0.086,0.512,94.922,spotify:track:3f3HHRPF5vAo90GwdpDMaQ
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,233760,1,1,4,0.101,0.568,0.99,0,0.356,-2.906,0.0826,0.545,131.991,spotify:track:1YhReRKDjBYmtVbmAIjxTa
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,261560,2,1,4,0.000995,0.602,0.755,0.0799,0.412,-5.791,0.0397,0.646,135.042,spotify:track:60W7Co2AoP5VVG5Gwu6p5P
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,218231,4,1,4,0.39,0.523,0.452,0.0103,0.117,-7.05,0.0337,0.194,81.958,spotify:track:1G576qOKq0CdSGvSmHD4pz
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,220609,11,1,4,0.303,0.541,0.847,0.271,0.109,-6.52,0.0297,0.62,148.937,spotify:track:3pcCifdPTc2BbqmWpEhtUd
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,186333,11,0,4,0.203,0.768,0.654,0.000235,0.168,-6.223,0.0762,0.543,102.01,spotify:track:5fdzPMOxUqVJYSzTP5cFP7
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,246761,10,0,4,0.028,0.576,0.766,0.00000168,0.366,-4.943,0.449,0.236,144.833,spotify:track:5YEOzOojehCqxGQCcQiyR4
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,231653,0,1,4,0.016,0.687,0.925,0.00069,0.105,-3.634,0.0404,0.267,121.998,spotify:track:3V6YpdPaha4gU2z9tpGZut
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,205820,1,1,4,0.0645,0.777,0.89,0.000123,0.316,-4.416,0.0584,0.921,104.968,spotify:track:53pzX2WfMR9ZTG1zfYRThL
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,184516,9,1,3,0.67,0.544,0.552,0.0000457,0.415,-7.45,0.0991,0.554,159.738,spotify:track:3xKsf9qdS1CyvXSMEid6g8
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,257354,8,0,4,0.0212,0.731,0.778,0.000169,0.473,-5.803,0.0473,0.761,125.03,spotify:track:3HlMawlrt0QUY1Fynv4upQ
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,211623,8,0,4,0.237,0.55,0.71,0.000258,0.0891,-7.993,0.34,0.227,171.959,spotify:track:3rYEnGn5dZSWCTRLas4QnW
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,288014,11,0,4,0.0846,0.475,0.824,0.155,0.136,-4.935,0.0395,0.408,117.239,spotify:track:2SFt8V7OKKyMpsToNXTd8j
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,379227,5,1,3,0.0101,0.556,0.437,0.0427,0.0668,-12.391,0.034,0.226,117.988,spotify:track:5M2X1RcV3auvVSGdiHKTLw
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,187915,2,1,4,0.0122,0.604,0.552,0.00000244,0.135,-6.686,0.087,0.549,177.964,spotify:track:5Dejtldo8DBJHysaMyALSC
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,227739,8,0,4,0.000507,0.504,0.961,0.000112,0.273,-4.876,0.0645,0.531,154.161,spotify:track:7zFgEkuYQRUtKPHXvzckZA
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,190907,5,0,3,0.181,0.485,0.874,0.0166,0.651,-6.821,0.0827,0.528,111.74,spotify:track:1ZxakFiRaOFj6CDarCxozU
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,270773,7,1,4,0.000117,0.493,0.91,0.00451,0.425,-7.184,0.0335,0.591,152.98,spotify:track:7yABmgVQuV1Oz6M4DTOPst
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,224840,1,1,4,0.0213,0.512,0.768,0.0000032,0.0918,-4.673,0.045,0.322,126.907,spotify:track:34WI9hCaE3AzbOYT9wFXLP
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,280055,9,1,4,0.515,0.662,0.482,0.00553,0.119,-9.786,0.0464,0.294,98.05,spotify:track:2fKEunM0KZVpVLwlvmVlDZ
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,225853,9,0,4,0.0861,0.606,0.855,0,0.215,-2.759,0.321,0.629,130.014,spotify:track:40aZ6aNq2B85Yf3eVOxJNd
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,203800,1,1,4,0.0104,0.77,0.794,0.0327,0.13,-5.51,0.026,0.107,105.007,spotify:track:0fK7VnsOcQl12mGdujaoHd
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,227529,7,1,4,0.0179,0.584,0.935,0,0.141,-2.851,0.186,0.549,157.994,spotify:track:2Wp2VlHLR7hKUg29Ja5Aku
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,243509,5,0,4,0.543,0.742,0.289,0.0000457,0.228,-7.833,0.115,0.71,147.986,spotify:track:4vcoNCrTtunmJ9q8srpVly
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,263373,7,1,4,0.0489,0.794,0.653,0.0000488,0.1,-7.839,0.104,0.397,117.996,spotify:track:3BtuIIrQlkujKPuWF2B85z
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,288431,3,1,4,0.000827,0.477,0.796,0.00000518,0.0779,-5.145,0.0317,0.131,157.969,spotify:track:0dEmcwZby1msuF7iPZD5bU
